# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:33:24|9|00:00:21] - [00:15:00|91|10.1%]
[00:33:25|9|00:00:22] - [00:16:00|97|10.8%]
[00:33:26|9|00:00:23] - [00:17:00|103|11.4%]
[00:33:27|9|00:00:24] - [00:18:00|109|12.1%]
[00:33:29|9|00:00:26] - [00:19:00|115|12.8%]
[00:33:30|9|00:00:27] - [00:20:00|121|13.4%]
[00:33:31|9|00:00:28] - [00:21:00|127|14.1%]
[00:33:33|9|00:00:30] - [00:22:00|133|14.8%]
[00:33:34|9|00:00:30] - [00:23:00|139|15.4%]
[00:33:34|9|00:00:31] - [00:24:00|145|16.1%]
[00:33:35|9|00:00:32] - [00:25:00|151|16.8%]
[00:33:37|9|00:00:33] - [00:26:00|157|17.4%]
[00:33:37|9|00:00:34] - [00:27:00|163|18.1%] - Q: Restoration_Failed.
[00:33:38|9|00:00:35] - [00:28:00|169|18.8%]
[00:33:41|9|00:00:38] - [00:29:00|175|19.4%]
[00:33:41|9|00:00:38] - [00:29:50|180|20.0%] - RL update 41 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:33:44|9|00:00:40] - [00:30:00|181|20.1%]
[00:33:45|9|00:00:42] - [00:31:00|187|20.8%]
[00:33:45|9|00:00:42] - [00:32:00|193|21.4%]
[00:33:47|9|00:00:44] - [00:33:00|199|22.1%]
[00:33:48|9|00:00:45] - [00:34:00|205|22.8%]
[00:33:49|9|00:00:45] - [00:35:00|211|23.4%]
[00:33:50|9|00:00:47] - [00:36:00|217|24.1%]
[00:33:51|9|00:00:48] - [00:37:00|223|24.8%]
[00:33:53|9|00:00:49] - [00:38:00|229|25.4%]
[00:33:54|9|00:00:50] - [00:39:00|235|26.1%]
[00:33:54|9|00:00:51] - [00:40:00|241|26.8%]
[00:33:55|9|00:00:52] - [00:41:00|247|27.4%]
[00:33:55|9|00:00:52] - [00:42:00|253|28.1%]
[00:33:56|9|00:00:53] - [00:43:00|259|28.8%]
[00:33:57|9|00:00:54] - [00:44:00|265|29.4%]
[00:33:58|9|00:00:55] - [00:45:00|271|30.1%]
[00:34:00|9|00:00:57] - [00:46:00|277|30.8%]
[00:34:02|9|00:00:59] - [00:47:00|283|31.4%]
[00:34:04|9|00:01:01] - [00:48:00|289|32.1%]
[00:34:05|9|00:01:01] - [00:49:00|295|32.8%]
[00:34:06|9|00:01:03] - [00:50:00|301|33.4%]
[00:34:07|9|00:01:04] - [00:51:00|307|34.1%]
[00:34:08|9|00:01:05] - [00:52:00|313|34.8%]
[00:34:09|9|00:01:06] - [00:53:00|319|35.4%]
[00:34:09|9|00:01:06] - [00:54:00|325|36.1%]
[00:34:10|9|00:01:07] - [00:55:00|331|36.8%]
[00:34:10|9|00:01:07] - [00:56:00|337|37.4%]
[00:34:10|9|00:01:07] - [00:57:00|343|38.1%]
[00:34:11|9|00:01:08] - [00:58:00|349|38.8%]
[00:34:11|9|00:01:08] - [00:59:00|355|39.4%]
[00:34:11|9|00:01:08] - [00:59:50|360|40.0%] - RL update 42 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:34:11|9|00:01:08] - [01:00:00|361|40.1%]
[00:34:12|9|00:01:08] - [01:01:00|367|40.8%]
[00:34:12|9|00:01:09] - [01:02:00|373|41.4%]
[00:34:20|9|00:01:17] - [01:03:00|379|42.1%] - V: Maximum_Iterations_Exceeded. 
[00:34:31|9|00:01:27] - [01:04:00|385|42.8%] - Q: Maximum_Iterations_Exceeded.
[00:34:31|9|00:01:28] - [01:05:00|391|43.4%]
[00:34:32|9|00:01:29] - [01:06:00|397|44.1%]
[00:34:32|9|00:01:29] - [01:07:00|403|44.8%]
[00:34:33|9|00:01:30] - [01:08:00|409|45.4%]
[00:34:34|9|00:01:31] - [01:09:00|415|46.1%]
[00:34:35|9|00:01:32] - [01:10:00|421|46.8%]
[00:34:35|9|00:01:32] - [01:11:00|427|47.4%]
[00:34:36|9|00:01:33] - [01:12:00|433|48.1%]
[00:34:37|9|00:01:33] - [01:13:00|439|48.8%]
[00:34:38|9|00:01:34] - [01:14:00|445|49.4%]
[00:34:38|9|00:01:35] - [01:15:00|451|50.1%]
[00:34:39|9|00:01:36] - [01:16:00|457|50.8%]
[00:34:40|9|00:01:37] - [01:17:00|463|51.4%]
[00:34:41|9|00:01:38] - [01:18:00|469|52.1%]
[00:34:42|9|00:01:39] - [01:19:00|475|52.8%]
[00:34:43|9|00:01:40] - [01:20:00|481|53.4%]
[00:34:45|9|00:01:42] - [01:21:00|487|54.1%]
[00:34:46|9|00:01:43] - [01:22:00|493|54.8%]
[00:34:47|9|00:01:44] - [01:23:00|499|55.4%]
[00:34:50|9|00:01:47] - [01:24:00|505|56.1%]
[00:34:52|9|00:01:48] - [01:25:00|511|56.8%]
[00:34:53|9|00:01:50] - [01:26:00|517|57.4%]
[00:34:56|9|00:01:53] - [01:27:00|523|58.1%]
[00:34:57|9|00:01:54] - [01:28:00|529|58.8%]
[00:34:58|9|00:01:55] - [01:29:00|535|59.4%]
[00:34:58|9|00:01:55] - [01:29:50|540|60.0%] - RL update 43 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:34:59|9|00:01:56] - [01:30:00|541|60.1%]
[00:35:02|9|00:01:59] - [01:31:00|547|60.8%]
[00:35:04|9|00:02:00] - [01:32:00|553|61.4%]
[00:35:05|9|00:02:02] - [01:33:00|559|62.1%]
[00:35:06|9|00:02:03] - [01:34:00|565|62.8%]
[00:35:07|9|00:02:04] - [01:35:00|571|63.4%]
[00:35:07|9|00:02:04] - [01:36:00|577|64.1%]
[00:35:09|9|00:02:06] - [01:37:00|583|64.8%]
[00:35:10|9|00:02:07] - [01:38:00|589|65.4%] - Q: Infeasible_Problem_Detected.
[00:35:12|9|00:02:08] - [01:39:00|595|66.1%]
[00:35:13|9|00:02:09] - [01:40:00|601|66.8%]
[00:35:15|9|00:02:12] - [01:41:00|607|67.4%]
[00:35:17|9|00:02:14] - [01:42:00|613|68.1%]
[00:35:18|9|00:02:14] - [01:43:00|619|68.8%]
[00:35:19|9|00:02:16] - [01:44:00|625|69.4%]
[00:35:20|9|00:02:17] - [01:45:00|631|70.1%]
[00:35:21|9|00:02:18] - [01:46:00|637|70.8%]
[00:35:24|9|00:02:21] - [01:47:00|643|71.4%]
[00:35:26|9|00:02:22] - [01:48:00|649|72.1%]
[00:35:28|9|00:02:25] - [01:49:00|655|72.8%]
[00:35:30|9|00:02:26] - [01:50:00|661|73.4%]
[00:35:30|9|00:02:27] - [01:51:00|667|74.1%]
[00:35:31|9|00:02:28] - [01:52:00|673|74.8%]
[00:35:33|9|00:02:30] - [01:53:00|679|75.4%]
[00:35:34|9|00:02:31] - [01:54:00|685|76.1%]
[00:35:37|9|00:02:34] - [01:55:00|691|76.8%]
[00:35:40|9|00:02:37] - [01:56:00|697|77.4%]
[00:35:40|9|00:02:37] - [01:57:00|703|78.1%]
[00:35:41|9|00:02:38] - [01:58:00|709|78.8%]
[00:35:42|9|00:02:39] - [01:59:00|715|79.4%]
[00:35:42|9|00:02:39] - [01:59:50|720|80.0%] - RL update 44 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:35:44|9|00:02:41] - [02:00:00|721|80.1%]
[00:35:45|9|00:02:42] - [02:01:00|727|80.8%]
[00:35:48|9|00:02:45] - [02:02:00|733|81.4%]
[00:35:49|9|00:02:46] - [02:03:00|739|82.1%]
[00:35:49|9|00:02:46] - [02:04:00|745|82.8%]
[00:35:52|9|00:02:49] - [02:05:00|751|83.4%]
[00:35:55|9|00:02:51] - [02:06:00|757|84.1%]
[00:35:57|9|00:02:54] - [02:07:00|763|84.8%]
[00:35:58|9|00:02:55] - [02:08:00|769|85.4%]
[00:35:59|9|00:02:56] - [02:09:00|775|86.1%]
[00:36:01|9|00:02:58] - [02:10:00|781|86.8%]
[00:36:03|9|00:03:00] - [02:11:00|787|87.4%]
[00:36:04|9|00:03:01] - [02:12:00|793|88.1%]
[00:36:06|9|00:03:03] - [02:13:00|799|88.8%]
[00:36:07|9|00:03:04] - [02:14:00|805|89.4%]
[00:36:10|9|00:03:06] - [02:15:00|811|90.1%]
[00:36:12|9|00:03:08] - [02:16:00|817|90.8%]
[00:36:13|9|00:03:10] - [02:17:00|823|91.4%]
[00:36:14|9|00:03:11] - [02:18:00|829|92.1%]
[00:36:15|9|00:03:12] - [02:19:00|835|92.8%]
[00:36:17|9|00:03:14] - [02:20:00|841|93.4%]
[00:36:19|9|00:03:15] - [02:21:00|847|94.1%]
[00:36:23|9|00:03:20] - [02:22:00|853|94.8%]
[00:36:24|9|00:03:21] - [02:23:00|859|95.4%]
[00:36:25|9|00:03:22] - [02:24:00|865|96.1%]
[00:36:26|9|00:03:23] - [02:25:00|871|96.8%]
[00:36:28|9|00:03:25] - [02:26:00|877|97.4%]
[00:36:31|9|00:03:28] - [02:27:00|883|98.1%]
[00:36:32|9|00:03:29] - [02:28:00|889|98.8%]
[00:36:34|9|00:03:31] - [02:29:00|895|99.4%]
[00:36:34|9|00:03:31] - [02:29:50|900|100.0%] - RL update 45 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:36:34|9|00:03:31] - [02:29:50|900|100.0%] - episode 9 terminated: TTS=372.0560
[00:36:35|10|00:00:01] - [00:00:00|1|0.1%]
[00:36:39|10|00:00:04] - [00:01:00|7|0.8%]
[00:36:40|10|00:00:05] - [00:02:00|13|1.4%]
[00:36:43|10|00:00:08] - [00:03:00|19|2.1%]
[00:36:45|10|00:00:10] - [00:04:00|25|2.8%]
[00:36:46|10|00:00:11] - [00:05:00|31|3.4%]
[00:36:48|10|00:00:13] - [00:06:00|37|4.1%]
[00:36:49|10|00:00:14] - [00:07:00|43|4.8%]
[00:36:50|10|00:00:15] - [00:08:00|49|5.4%]
[00:36:51|10|00:00:16] - [00:09:00|55|6.1%]
[00:36:52|10|00:00:17] - [00:10:00|61|6.8%]
[00:36:55|10|00:00:20] - [00:11:00|67|7.4%]
[00:36:56|10|00:00:21] - [00:12:00|73|8.1%]
[00:36:59|10|00:00:24] - [00:13:00|79|8.8%]
[00:37:02|10|00:00:27] - [00:14:00|85|9.4%]
[00:37:03|10|00:00:28] - [00:15:00|91|10.1%]
[00:37:05|10|00:00:30] - [00:16:00|97|10.8%]
[00:37:06|10|00:00:31] - [00:17:00|103|11.4%]
[00:37:07|10|00:00:32] - [00:18:00|109|12.1%]
[00:37:12|10|00:00:37] - [00:19:00|115|12.8%]
[00:37:14|10|00:00:39] - [00:20:00|121|13.4%]
[00:37:16|10|00:00:41] - [00:21:00|127|14.1%]
[00:37:18|10|00:00:43] - [00:22:00|133|14.8%]
[00:37:18|10|00:00:44] - [00:23:00|139|15.4%]
[00:37:21|10|00:00:46] - [00:24:00|145|16.1%]
[00:37:22|10|00:00:47] - [00:25:00|151|16.8%]
[00:37:23|10|00:00:48] - [00:26:00|157|17.4%]
[00:37:24|10|00:00:49] - [00:27:00|163|18.1%]
[00:37:25|10|00:00:50] - [00:28:00|169|18.8%]
[00:37:26|10|00:00:51] - [00:29:00|175|19.4%]
[00:37:26|10|00:00:51] - [00:29:50|180|20.0%] - RL update 46 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:37:27|10|00:00:52] - [00:30:00|181|20.1%]
[00:37:28|10|00:00:53] - [00:31:00|187|20.8%]
[00:37:29|10|00:00:55] - [00:32:00|193|21.4%]
[00:37:32|10|00:00:58] - [00:33:00|199|22.1%]
[00:37:33|10|00:00:58] - [00:34:00|205|22.8%]
[00:37:34|10|00:01:00] - [00:35:00|211|23.4%]
[00:37:37|10|00:01:03] - [00:36:00|217|24.1%]
[00:37:38|10|00:01:03] - [00:37:00|223|24.8%]
[00:37:40|10|00:01:05] - [00:38:00|229|25.4%]
[00:37:44|10|00:01:09] - [00:39:00|235|26.1%]
[00:37:46|10|00:01:11] - [00:40:00|241|26.8%]
[00:37:47|10|00:01:13] - [00:41:00|247|27.4%]
[00:37:49|10|00:01:14] - [00:42:00|253|28.1%]
[00:37:51|10|00:01:16] - [00:43:00|259|28.8%]
[00:37:52|10|00:01:17] - [00:44:00|265|29.4%]
[00:37:54|10|00:01:19] - [00:45:00|271|30.1%]
[00:37:56|10|00:01:21] - [00:46:00|277|30.8%]
[00:37:58|10|00:01:23] - [00:47:00|283|31.4%]
[00:37:58|10|00:01:23] - [00:48:00|289|32.1%]
[00:37:59|10|00:01:24] - [00:49:00|295|32.8%]
[00:38:02|10|00:01:27] - [00:50:00|301|33.4%]
[00:38:03|10|00:01:29] - [00:51:00|307|34.1%]
[00:38:05|10|00:01:30] - [00:52:00|313|34.8%]
[00:38:06|10|00:01:31] - [00:53:00|319|35.4%]
[00:38:07|10|00:01:32] - [00:54:00|325|36.1%]
[00:38:07|10|00:01:32] - [00:55:00|331|36.8%]
[00:38:07|10|00:01:32] - [00:56:00|337|37.4%]
[00:38:07|10|00:01:33] - [00:57:00|343|38.1%]
[00:38:08|10|00:01:33] - [00:58:00|349|38.8%]
[00:38:08|10|00:01:33] - [00:59:00|355|39.4%]
[00:38:08|10|00:01:33] - [00:59:50|360|40.0%] - RL update 47 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:38:08|10|00:01:33] - [01:00:00|361|40.1%]
[00:38:19|10|00:01:44] - [01:01:00|367|40.8%] - V: Maximum_Iterations_Exceeded. 
[00:38:31|10|00:01:56] - [01:02:00|373|41.4%] - Q: Maximum_Iterations_Exceeded.
[00:38:31|10|00:01:56] - [01:03:00|379|42.1%]
[00:38:32|10|00:01:57] - [01:04:00|385|42.8%]
[00:38:33|10|00:01:58] - [01:05:00|391|43.4%]
[00:38:34|10|00:01:59] - [01:06:00|397|44.1%]
[00:38:34|10|00:01:59] - [01:07:00|403|44.8%]
[00:38:35|10|00:02:00] - [01:08:00|409|45.4%]
[00:38:36|10|00:02:01] - [01:09:00|415|46.1%]
[00:38:37|10|00:02:02] - [01:10:00|421|46.8%]
[00:38:38|10|00:02:03] - [01:11:00|427|47.4%]
[00:38:38|10|00:02:03] - [01:12:00|433|48.1%]
[00:38:39|10|00:02:05] - [01:13:00|439|48.8%]
[00:38:40|10|00:02:06] - [01:14:00|445|49.4%]
[00:38:41|10|00:02:06] - [01:15:00|451|50.1%]
[00:38:42|10|00:02:07] - [01:16:00|457|50.8%]
[00:38:44|10|00:02:09] - [01:17:00|463|51.4%]
[00:38:45|10|00:02:10] - [01:18:00|469|52.1%]
[00:38:48|10|00:02:14] - [01:19:00|475|52.8%]
[00:38:52|10|00:02:17] - [01:20:00|481|53.4%]
[00:38:54|10|00:02:19] - [01:21:00|487|54.1%]
[00:38:55|10|00:02:20] - [01:22:00|493|54.8%]
[00:39:00|10|00:02:25] - [01:23:00|499|55.4%]
[00:39:02|10|00:02:27] - [01:24:00|505|56.1%]
[00:39:05|10|00:02:30] - [01:25:00|511|56.8%]
[00:39:07|10|00:02:32] - [01:26:00|517|57.4%]
[00:39:08|10|00:02:33] - [01:27:00|523|58.1%]
[00:39:11|10|00:02:36] - [01:28:00|529|58.8%]
[00:39:13|10|00:02:38] - [01:29:00|535|59.4%]
[00:39:13|10|00:02:38] - [01:29:50|540|60.0%] - RL update 48 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:39:15|10|00:02:40] - [01:30:00|541|60.1%]
[00:39:17|10|00:02:42] - [01:31:00|547|60.8%]
[00:39:18|10|00:02:43] - [01:32:00|553|61.4%]
[00:39:20|10|00:02:45] - [01:33:00|559|62.1%]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
[00:39:21|10|00:02:46] - [01:34:00|565|62.8%]
[00:39:22|10|00:02:47] - [01:35:00|571|63.4%]
[00:39:23|10|00:02:48] - [01:36:00|577|64.1%]
[00:39:26|10|00:02:51] - [01:37:00|583|64.8%]
[00:39:26|10|00:02:51] - [01:38:00|589|65.4%]
[00:39:28|10|00:02:53] - [01:39:00|595|66.1%]
[00:39:30|10|00:02:55] - [01:40:00|601|66.8%]
[00:39:33|10|00:02:58] - [01:41:00|607|67.4%]
[00:39:34|10|00:02:59] - [01:42:00|613|68.1%]
[00:39:35|10|00:03:00] - [01:43:00|619|68.8%]
[00:39:41|10|00:03:06] - [01:44:00|625|69.4%]
[00:39:42|10|00:03:07] - [01:45:00|631|70.1%]
[00:39:43|10|00:03:08] - [01:46:00|637|70.8%]
[00:39:45|10|00:03:10] - [01:47:00|643|71.4%]
[00:39:48|10|00:03:13] - [01:48:00|649|72.1%]
[00:39:50|10|00:03:15] - [01:49:00|655|72.8%]
[00:39:51|10|00:03:16] - [01:50:00|661|73.4%]
[00:39:53|10|00:03:18] - [01:51:00|667|74.1%]
[00:39:56|10|00:03:21] - [01:52:00|673|74.8%]
[00:39:58|10|00:03:23] - [01:53:00|679|75.4%]
[00:40:01|10|00:03:26] - [01:54:00|685|76.1%]
[00:40:03|10|00:03:28] - [01:55:00|691|76.8%]
[00:40:04|10|00:03:29] - [01:56:00|697|77.4%]
[00:40:06|10|00:03:31] - [01:57:00|703|78.1%]
[00:40:07|10|00:03:32] - [01:58:00|709|78.8%]
[00:40:09|10|00:03:34] - [01:59:00|715|79.4%]
[00:40:09|10|00:03:34] - [01:59:50|720|80.0%] - RL update 49 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:40:12|10|00:03:37] - [02:00:00|721|80.1%]
[00:40:15|10|00:03:40] - [02:01:00|727|80.8%]
[00:40:16|10|00:03:41] - [02:02:00|733|81.4%]
[00:40:17|10|00:03:42] - [02:03:00|739|82.1%]
[00:40:18|10|00:03:43] - [02:04:00|745|82.8%]
[00:40:20|10|00:03:45] - [02:05:00|751|83.4%]
[00:40:21|10|00:03:46] - [02:06:00|757|84.1%]
[00:40:24|10|00:03:49] - [02:07:00|763|84.8%]
[00:40:25|10|00:03:51] - [02:08:00|769|85.4%]
[00:40:27|10|00:03:52] - [02:09:00|775|86.1%]
[00:40:28|10|00:03:53] - [02:10:00|781|86.8%]
[00:40:30|10|00:03:55] - [02:11:00|787|87.4%]
[00:40:32|10|00:03:57] - [02:12:00|793|88.1%]
[00:40:34|10|00:03:59] - [02:13:00|799|88.8%]
[00:40:35|10|00:04:00] - [02:14:00|805|89.4%]
[00:40:36|10|00:04:01] - [02:15:00|811|90.1%]
[00:40:36|10|00:04:02] - [02:16:00|817|90.8%]
[00:40:38|10|00:04:03] - [02:17:00|823|91.4%]
[00:40:39|10|00:04:04] - [02:18:00|829|92.1%]
[00:40:40|10|00:04:05] - [02:19:00|835|92.8%]
[00:40:41|10|00:04:06] - [02:20:00|841|93.4%]
[00:40:42|10|00:04:07] - [02:21:00|847|94.1%]
[00:40:45|10|00:04:10] - [02:22:00|853|94.8%]
[00:40:46|10|00:04:11] - [02:23:00|859|95.4%]
[00:40:48|10|00:04:14] - [02:24:00|865|96.1%]
[00:40:50|10|00:04:16] - [02:25:00|871|96.8%]
[00:40:52|10|00:04:18] - [02:26:00|877|97.4%]
[00:40:55|10|00:04:20] - [02:27:00|883|98.1%]
[00:40:56|10|00:04:22] - [02:28:00|889|98.8%]
[00:40:58|10|00:04:23] - [02:29:00|895|99.4%]
[00:40:58|10|00:04:23] - [02:29:50|900|100.0%] - RL update 50 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:40:58|10|00:04:23] - [02:29:50|900|100.0%] - episode 10 terminated: TTS=372.1375
[00:41:02|11|00:00:04] - [00:00:00|1|0.1%]
[00:41:03|11|00:00:05] - [00:01:00|7|0.8%]
[00:41:06|11|00:00:08] - [00:02:00|13|1.4%]
[00:41:08|11|00:00:10] - [00:03:00|19|2.1%]
[00:41:09|11|00:00:11] - [00:04:00|25|2.8%]
[00:41:10|11|00:00:12] - [00:05:00|31|3.4%]
[00:41:11|11|00:00:13] - [00:06:00|37|4.1%]
[00:41:13|11|00:00:14] - [00:07:00|43|4.8%]
[00:41:15|11|00:00:17] - [00:08:00|49|5.4%]
[00:41:17|11|00:00:18] - [00:09:00|55|6.1%]
[00:41:18|11|00:00:19] - [00:10:00|61|6.8%]
[00:41:21|11|00:00:22] - [00:11:00|67|7.4%]
[00:41:24|11|00:00:25] - [00:12:00|73|8.1%]
[00:41:26|11|00:00:28] - [00:13:00|79|8.8%]
[00:41:27|11|00:00:28] - [00:14:00|85|9.4%]
[00:41:28|11|00:00:29] - [00:15:00|91|10.1%]
[00:41:29|11|00:00:31] - [00:16:00|97|10.8%]
[00:41:30|11|00:00:31] - [00:17:00|103|11.4%]
[00:41:31|11|00:00:33] - [00:18:00|109|12.1%]
[00:41:33|11|00:00:34] - [00:19:00|115|12.8%]
[00:41:34|11|00:00:36] - [00:20:00|121|13.4%]
[00:41:37|11|00:00:38] - [00:21:00|127|14.1%]
[00:41:38|11|00:00:39] - [00:22:00|133|14.8%]
[00:41:39|11|00:00:40] - [00:23:00|139|15.4%]
[00:41:39|11|00:00:41] - [00:24:00|145|16.1%]
[00:41:40|11|00:00:42] - [00:25:00|151|16.8%]
[00:41:43|11|00:00:44] - [00:26:00|157|17.4%]
[00:41:44|11|00:00:46] - [00:27:00|163|18.1%]
[00:41:45|11|00:00:47] - [00:28:00|169|18.8%]
[00:41:48|11|00:00:50] - [00:29:00|175|19.4%]
[00:41:48|11|00:00:50] - [00:29:50|180|20.0%] - RL update 51 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:41:49|11|00:00:51] - [00:30:00|181|20.1%]
[00:41:51|11|00:00:53] - [00:31:00|187|20.8%]
[00:41:52|11|00:00:54] - [00:32:00|193|21.4%]
[00:41:55|11|00:00:56] - [00:33:00|199|22.1%]
[00:41:57|11|00:00:59] - [00:34:00|205|22.8%]
[00:41:58|11|00:00:59] - [00:35:00|211|23.4%]
[00:41:59|11|00:01:00] - [00:36:00|217|24.1%]
[00:42:00|11|00:01:01] - [00:37:00|223|24.8%]
[00:42:00|11|00:01:02] - [00:38:00|229|25.4%]
[00:42:01|11|00:01:03] - [00:39:00|235|26.1%]
[00:42:02|11|00:01:04] - [00:40:00|241|26.8%]
[00:42:03|11|00:01:04] - [00:41:00|247|27.4%]
[00:42:04|11|00:01:05] - [00:42:00|253|28.1%]
[00:42:05|11|00:01:06] - [00:43:00|259|28.8%]
[00:42:05|11|00:01:07] - [00:44:00|265|29.4%]
[00:42:06|11|00:01:07] - [00:45:00|271|30.1%]
[00:42:07|11|00:01:08] - [00:46:00|277|30.8%]
[00:42:07|11|00:01:09] - [00:47:00|283|31.4%]
[00:42:08|11|00:01:10] - [00:48:00|289|32.1%]
[00:42:09|11|00:01:11] - [00:49:00|295|32.8%]
[00:42:11|11|00:01:13] - [00:50:00|301|33.4%]
[00:42:12|11|00:01:14] - [00:51:00|307|34.1%]
[00:42:13|11|00:01:15] - [00:52:00|313|34.8%]
[00:42:15|11|00:01:16] - [00:53:00|319|35.4%]
[00:42:16|11|00:01:17] - [00:54:00|325|36.1%]
[00:42:16|11|00:01:18] - [00:55:00|331|36.8%]
[00:42:17|11|00:01:18] - [00:56:00|337|37.4%]
[00:42:17|11|00:01:19] - [00:57:00|343|38.1%]
[00:42:18|11|00:01:19] - [00:58:00|349|38.8%]
[00:42:18|11|00:01:19] - [00:59:00|355|39.4%]
[00:42:18|11|00:01:20] - [00:59:50|360|40.0%] - RL update 52 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:42:18|11|00:01:20] - [01:00:00|361|40.1%]
[00:42:18|11|00:01:20] - [01:01:00|367|40.8%]
[00:42:30|11|00:01:31] - [01:02:00|373|41.4%] - V: Maximum_Iterations_Exceeded. 
[00:42:39|11|00:01:41] - [01:03:00|379|42.1%] - V: Maximum_Iterations_Exceeded. 
[00:42:51|11|00:01:52] - [01:04:00|385|42.8%] - Q: Maximum_Iterations_Exceeded.
[00:42:51|11|00:01:53] - [01:05:00|391|43.4%]
[00:42:52|11|00:01:53] - [01:06:00|397|44.1%]
[00:42:53|11|00:01:54] - [01:07:00|403|44.8%]
[00:42:53|11|00:01:55] - [01:08:00|409|45.4%]
[00:42:54|11|00:01:56] - [01:09:00|415|46.1%]
[00:42:58|11|00:01:59] - [01:10:00|421|46.8%]
[00:43:01|11|00:02:02] - [01:11:00|427|47.4%]
[00:43:02|11|00:02:04] - [01:12:00|433|48.1%]
[00:43:03|11|00:02:04] - [01:13:00|439|48.8%]
[00:43:03|11|00:02:05] - [01:14:00|445|49.4%]
[00:43:04|11|00:02:06] - [01:15:00|451|50.1%]
[00:43:05|11|00:02:06] - [01:16:00|457|50.8%]
[00:43:06|11|00:02:07] - [01:17:00|463|51.4%]
[00:43:07|11|00:02:09] - [01:18:00|469|52.1%]
[00:43:08|11|00:02:09] - [01:19:00|475|52.8%]
[00:43:11|11|00:02:12] - [01:20:00|481|53.4%]
[00:43:13|11|00:02:14] - [01:21:00|487|54.1%]
[00:43:15|11|00:02:17] - [01:22:00|493|54.8%]
[00:43:17|11|00:02:19] - [01:23:00|499|55.4%]
[00:43:19|11|00:02:21] - [01:24:00|505|56.1%]
[00:43:20|11|00:02:22] - [01:25:00|511|56.8%]
[00:43:21|11|00:02:23] - [01:26:00|517|57.4%]
[00:43:24|11|00:02:26] - [01:27:00|523|58.1%]
[00:43:25|11|00:02:27] - [01:28:00|529|58.8%]
[00:43:27|11|00:02:28] - [01:29:00|535|59.4%]
[00:43:27|11|00:02:29] - [01:29:50|540|60.0%] - RL update 53 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:43:28|11|00:02:30] - [01:30:00|541|60.1%]
[00:43:29|11|00:02:31] - [01:31:00|547|60.8%]
[00:43:31|11|00:02:32] - [01:32:00|553|61.4%]
[00:43:34|11|00:02:35] - [01:33:00|559|62.1%]
[00:43:36|11|00:02:38] - [01:34:00|565|62.8%]
[00:43:39|11|00:02:40] - [01:35:00|571|63.4%]
[00:43:40|11|00:02:42] - [01:36:00|577|64.1%]
[00:43:43|11|00:02:44] - [01:37:00|583|64.8%]
[00:43:43|11|00:02:45] - [01:38:00|589|65.4%]
[00:43:45|11|00:02:46] - [01:39:00|595|66.1%]
[00:43:46|11|00:02:48] - [01:40:00|601|66.8%]
[00:43:48|11|00:02:49] - [01:41:00|607|67.4%]
[00:43:50|11|00:02:52] - [01:42:00|613|68.1%]
[00:43:53|11|00:02:55] - [01:43:00|619|68.8%]
[00:43:54|11|00:02:55] - [01:44:00|625|69.4%]
[00:43:57|11|00:02:59] - [01:45:00|631|70.1%]
[00:43:58|11|00:03:00] - [01:46:00|637|70.8%]
[00:43:59|11|00:03:00] - [01:47:00|643|71.4%]
[00:44:01|11|00:03:02] - [01:48:00|649|72.1%]
[00:44:02|11|00:03:04] - [01:49:00|655|72.8%]
[00:44:04|11|00:03:05] - [01:50:00|661|73.4%]
[00:44:05|11|00:03:07] - [01:51:00|667|74.1%]
[00:44:07|11|00:03:08] - [01:52:00|673|74.8%]
[00:44:10|11|00:03:12] - [01:53:00|679|75.4%]
[00:44:13|11|00:03:14] - [01:54:00|685|76.1%]
[00:44:20|11|00:03:21] - [01:55:00|691|76.8%]
[00:44:21|11|00:03:23] - [01:56:00|697|77.4%]
[00:44:26|11|00:03:28] - [01:57:00|703|78.1%] - Q: Infeasible_Problem_Detected.
[00:44:29|11|00:03:31] - [01:58:00|709|78.8%]
[00:44:32|11|00:03:33] - [01:59:00|715|79.4%]
[00:44:32|11|00:03:33] - [01:59:50|720|80.0%] - RL update 54 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
