# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:21:14|44|00:00:17] - [00:47:50|288|40.0%] - RL update 212 with 576 samples: rho_crit=22.7282; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998852 1.21197 1.00412 1.00452 1.00643 1.02434 1.02219 1.0197]; weight_L=[1.00261 1.00563 1.01515 1.07376 1.15508 1.27726]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:21:20|44|00:00:22] - [01:11:50|432|60.0%] - RL update 213 with 576 samples: rho_crit=22.7282; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998851 1.21197 1.00412 1.00452 1.00643 1.02434 1.02219 1.0197]; weight_L=[1.00261 1.00563 1.01515 1.07376 1.15509 1.27727]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:21:25|44|00:00:27] - [01:35:50|576|80.0%] - RL update 214 with 576 samples: rho_crit=22.7282; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998851 1.21197 1.00412 1.00452 1.00643 1.02434 1.02219 1.0197]; weight_L=[1.00261 1.00563 1.01516 1.07375 1.15509 1.27727]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:21:33|44|00:00:35] - [01:59:50|720|100.0%] - RL update 215 with 576 samples: rho_crit=22.7282; v_free=132.483; v_free_tracking=132.615; weight_V=[0.99885 1.21197 1.00412 1.00452 1.00643 1.02434 1.02219 1.0197]; weight_L=[1.00261 1.00563 1.01516 1.07375 1.1551 1.27728]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:21:33|44|00:00:35] - [01:59:50|720|100.0%] - episode 44: Jtot=450.144, TTS=441.096, fails=0(0.0%)
[00:21:34|45|00:00:01] - [00:04:00|25|3.5%] - random perturbation of 2.018039e-03
[00:21:40|45|00:00:07] - [00:23:50|144|20.0%] - RL update 216 with 576 samples: rho_crit=22.7281; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998849 1.21197 1.00412 1.00452 1.00643 1.02434 1.0222 1.0197]; weight_L=[1.00261 1.00563 1.01516 1.07375 1.1551 1.2773]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.00329158; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:21:52|45|00:00:19] - [00:47:50|288|40.0%] - RL update 217 with 576 samples: rho_crit=22.7281; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998848 1.21197 1.00412 1.00452 1.00643 1.02434 1.0222 1.0197]; weight_L=[1.00261 1.00563 1.01516 1.07375 1.15511 1.2773]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:22:01|45|00:00:28] - [01:11:50|432|60.0%] - RL update 218 with 576 samples: rho_crit=22.7281; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998847 1.21197 1.00412 1.00452 1.00643 1.02434 1.0222 1.0197]; weight_L=[1.00261 1.00563 1.01516 1.07375 1.15511 1.27731]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:22:09|45|00:00:35] - [01:35:50|576|80.0%] - RL update 219 with 576 samples: rho_crit=22.7281; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998847 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.00261 1.00563 1.01516 1.07374 1.15512 1.27733]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:22:15|45|00:00:42] - [01:59:50|720|100.0%] - RL update 220 with 576 samples: rho_crit=22.7281; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998846 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00563 1.01517 1.07375 1.15514 1.27735]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:22:16|45|00:00:42] - [01:59:50|720|100.0%] - checkpoint saved
[00:22:16|45|00:00:42] - [01:59:50|720|100.0%] - episode 45: Jtot=493.779, TTS=442.499, fails=0(0.0%)
[00:22:18|46|00:00:02] - [00:11:00|67|9.3%] - random perturbation of -2.425744e-04
[00:22:19|46|00:00:02] - [00:12:00|73|10.1%] - random perturbation of -6.821356e-05
[00:22:19|46|00:00:03] - [00:14:00|85|11.8%] - random perturbation of 5.069251e-04
[00:22:22|46|00:00:06] - [00:23:50|144|20.0%] - RL update 221 with 576 samples: rho_crit=22.7281; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998845 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00563 1.01517 1.07374 1.15514 1.27735]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:22:31|46|00:00:15] - [00:47:50|288|40.0%] - RL update 222 with 576 samples: rho_crit=22.728; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998844 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00563 1.01517 1.07374 1.15515 1.27736]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:22:36|46|00:00:19] - [01:11:50|432|60.0%] - RL update 223 with 576 samples: rho_crit=22.728; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998843 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00563 1.01517 1.07373 1.15515 1.27737]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:22:40|46|00:00:24] - [01:35:50|576|80.0%] - RL update 224 with 576 samples: rho_crit=22.728; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998842 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01517 1.07373 1.15516 1.27738]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:22:49|46|00:00:32] - [01:59:50|720|100.0%] - RL update 225 with 576 samples: rho_crit=22.7279; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998842 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01517 1.07373 1.15516 1.27739]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:22:49|46|00:00:32] - [01:59:50|720|100.0%] - episode 46: Jtot=440.010, TTS=439.904, fails=0(0.0%)
[00:22:55|47|00:00:06] - [00:23:50|144|20.0%] - RL update 226 with 576 samples: rho_crit=22.7279; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998841 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01518 1.07372 1.15516 1.27739]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:23:04|47|00:00:15] - [00:47:50|288|40.0%] - RL update 227 with 576 samples: rho_crit=22.7279; v_free=132.483; v_free_tracking=132.615; weight_V=[0.99884 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01518 1.07372 1.15517 1.27741]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.00235426; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:23:09|47|00:00:20] - [01:11:50|432|60.0%] - RL update 228 with 576 samples: rho_crit=22.7279; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998839 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01518 1.07372 1.15517 1.27742]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.00494439; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:23:13|47|00:00:24] - [01:35:50|576|80.0%] - RL update 229 with 576 samples: rho_crit=22.7279; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998838 1.21198 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01518 1.07371 1.15518 1.27743]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.00197367; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:23:18|47|00:00:29] - [01:59:50|720|100.0%] - RL update 230 with 576 samples: rho_crit=22.7278; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998837 1.21199 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01518 1.07371 1.15518 1.27743]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.00283111; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:23:20|47|00:00:29] - [01:59:50|720|100.0%] - checkpoint saved
[00:23:20|47|00:00:29] - [01:59:50|720|100.0%] - episode 47: Jtot=458.571, TTS=441.461, fails=0(0.0%)
[00:23:20|48|00:00:00] - [00:02:00|13|1.8%] - random perturbation of -1.019118e-03
[00:23:22|48|00:00:02] - [00:08:00|49|6.8%] - random perturbation of -8.027158e-05
[00:23:27|48|00:00:06] - [00:23:50|144|20.0%] - RL update 231 with 576 samples: rho_crit=22.7278; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998836 1.21199 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01518 1.0737 1.15518 1.27744]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:23:35|48|00:00:15] - [00:47:50|288|40.0%] - RL update 232 with 576 samples: rho_crit=22.7278; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998835 1.21199 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01518 1.07369 1.15518 1.27745]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:23:40|48|00:00:20] - [01:11:50|432|60.0%] - RL update 233 with 576 samples: rho_crit=22.7278; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998834 1.21199 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01519 1.07369 1.15519 1.27746]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.00443322; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:23:44|48|00:00:23] - [01:35:50|576|80.0%] - RL update 234 with 576 samples: rho_crit=22.7278; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998834 1.21199 1.00412 1.00452 1.00643 1.02435 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01519 1.07369 1.15519 1.27747]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:23:48|48|00:00:28] - [01:59:50|720|100.0%] - RL update 235 with 576 samples: rho_crit=22.7278; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998833 1.21199 1.00412 1.00452 1.00643 1.02436 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01519 1.07368 1.1552 1.27748]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:23:48|48|00:00:28] - [01:59:50|720|100.0%] - episode 48: Jtot=470.898, TTS=438.099, fails=0(0.0%)
[00:23:48|49|00:00:00] - [00:00:00|1|0.1%] - random perturbation of -1.208407e-03
[00:23:49|49|00:00:01] - [00:04:00|25|3.5%] - random perturbation of -7.694731e-05
[00:23:53|49|00:00:05] - [00:20:00|121|16.8%] - random perturbation of 9.460795e-05
[00:23:54|49|00:00:06] - [00:23:50|144|20.0%] - RL update 236 with 576 samples: rho_crit=22.7278; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998832 1.21199 1.00412 1.00452 1.00643 1.02436 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01519 1.07368 1.1552 1.27748]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01297]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:24:02|49|00:00:14] - [00:47:50|288|40.0%] - RL update 237 with 576 samples: rho_crit=22.7277; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998831 1.21199 1.00412 1.00452 1.00643 1.02436 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01519 1.07368 1.15521 1.2775]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01298]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:24:07|49|00:00:19] - [01:11:50|432|60.0%] - RL update 238 with 576 samples: rho_crit=22.7277; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998831 1.21199 1.00412 1.00452 1.00643 1.02436 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01519 1.07368 1.15522 1.27751]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01298]; weight_rate_var=0.00226544; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:24:11|49|00:00:22] - [01:35:50|576|80.0%] - RL update 239 with 576 samples: rho_crit=22.7277; v_free=132.483; v_free_tracking=132.615; weight_V=[0.99883 1.21199 1.00412 1.00452 1.00643 1.02436 1.0222 1.0197]; weight_L=[1.0026 1.00564 1.01519 1.07367 1.15522 1.27752]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01298]; weight_rate_var=0.00904925; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:24:15|49|00:00:27] - [01:59:50|720|100.0%] - RL update 240 with 576 samples: rho_crit=22.7277; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998829 1.212 1.00412 1.00452 1.00643 1.02436 1.02221 1.0197]; weight_L=[1.0026 1.00564 1.0152 1.07367 1.15522 1.27752]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01298]; weight_rate_var=0.0029714; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:24:17|49|00:00:27] - [01:59:50|720|100.0%] - checkpoint saved
[00:24:17|49|00:00:27] - [01:59:50|720|100.0%] - episode 49: Jtot=449.024, TTS=437.870, fails=0(0.0%)
[00:24:18|50|00:00:01] - [00:03:00|19|2.6%] - random perturbation of -2.144824e-04
[00:24:25|50|00:00:07] - [00:23:50|144|20.0%] - RL update 241 with 576 samples: rho_crit=22.7277; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998828 1.212 1.00412 1.00452 1.00643 1.02436 1.02221 1.0197]; weight_L=[1.0026 1.00565 1.0152 1.07367 1.15523 1.27754]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01298]; weight_rate_var=0.00486082; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:24:34|50|00:00:16] - [00:47:50|288|40.0%] - RL update 242 with 576 samples: rho_crit=22.7276; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998827 1.212 1.00412 1.00452 1.00643 1.02436 1.02221 1.0197]; weight_L=[1.00259 1.00565 1.0152 1.07366 1.15524 1.27755]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01298]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:24:39|50|00:00:22] - [01:11:50|432|60.0%] - RL update 243 with 576 samples: rho_crit=22.7276; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998827 1.212 1.00412 1.00452 1.00643 1.02436 1.02221 1.0197]; weight_L=[1.00259 1.00565 1.0152 1.07366 1.15524 1.27755]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01298]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:24:43|50|00:00:26] - [01:35:50|576|80.0%] - RL update 244 with 576 samples: rho_crit=22.7276; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998826 1.212 1.00412 1.00451 1.00643 1.02436 1.02221 1.0197]; weight_L=[1.00259 1.00565 1.0152 1.07365 1.15524 1.27755]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00875 1.01298]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:24:47|50|00:00:30] - [01:59:50|720|100.0%] - RL update 245 with 576 samples: rho_crit=22.7275; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998825 1.212 1.00412 1.00452 1.00643 1.02436 1.02221 1.0197]; weight_L=[1.00259 1.00565 1.0152 1.07365 1.15524 1.27757]; weight_T=[1.00027 1.00044 1.00108 1.00455 1.00876 1.01298]; weight_rate_var=0.00350969; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:24:47|50|00:00:30] - [01:59:50|720|100.0%] - episode 50: Jtot=437.629, TTS=436.700, fails=0(0.0%)
